Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle,Annotation
4.06817339755465,-11.69524278720548,11.69524278720548,7.7821883840623824,-7.782188384062384,16.602619950507556,-16.60261995050756,31.18731409921461,-31.18731409921461,-1.4028760739544757,1.402876073954295,37.90346707045355,-37.90346707045356,
4.101519081141164,-11.475685668563315,11.475685668563315,5.268563483199418,-5.26856348319942,14.663681951310236,-14.663681951310236,30.60182844950217,-30.60182844950217,-9.587912185727856,9.58791218572768,30.67749304102768,-30.677493041027688,
4.134864764727677,-10.93448074057312,10.93448074057312,2.607267937485677,-2.607267937485678,12.313740957360675,-12.313740957360675,29.158615308194975,-29.15861530819498,-17.504212202784668,17.504212202784828,22.591670744760105,-22.59167074476011,
4.16821044831419,-10.086797238827758,10.08679723882776,-0.1271057705877774,0.1271057705877754,9.618662607944428,-9.61866260794443,26.898125970207357,-26.898125970207357,-24.929893038383025,24.92989303838317,13.872634746545938,-13.872634746545945,
4.201556131900705,-8.956394575115898,8.9563945751159,-2.857916877362697,2.8579168773626957,6.653986271439766,-6.653986271439768,23.883718866975723,-23.883718866975727,-31.65682299192817,31.656822991928035,4.764767727250573,-4.76476772725058,
4.234901815487218,-7.574956393532205,7.574956393532206,-5.508624474033466,5.508624474033464,3.502807779904653,-3.5028077799046557,20.199883716085875,-20.19988371608588,-37.49645539651968,37.496455396519785,-4.476649229345389,4.476649229345383,
4.268247499073731,-5.981202521169229,5.98120252116923,-8.004932843872233,8.004932843872233,0.2534503662977376,-0.25345036629774,15.949873389784605,-15.949873389784608,-42.285113324732535,42.28511332473262,-13.592591816964791,13.592591816964786,
4.301593182660245,-4.219803704202128,4.219803704202129,-10.276873869782818,10.276873869782817,-3.0030109152131814,3.003010915213179,11.252809877872338,-11.25280987787234,-45.88857722953355,45.88857722953349,-22.327552604667197,22.327552604667183,
4.334938866246758,-2.340129547831649,2.340129547831651,-12.260768145143546,12.260768145143544,-6.175301898737303,6.1753018987373,6.240345460884394,-6.240345460884399,-48.20584693502743,48.2058469350274,-30.436702561469467,30.43670256146946,
4.368284549833272,-0.3948647536212797,0.3948647536212811,-13.901009820676384,13.901009820676384,-9.174507596975838,9.174507596975834,1.0529726763234086,-1.0529726763234126,-49.17197253356007,49.17197253356008,-37.69275327998468,37.69275327998467,
4.401630233419786,1.5614675607929616,-1.5614675607929598,-15.151625160521458,15.151625160521457,-11.916564366980865,11.916564366980865,-4.1639134954479005,4.163913495447897,-48.759874842998215,48.75987484299824,-43.89232756031904,43.89232756031904,
4.434975917006299,3.474034070286938,-3.474034070286937,-15.977561123316786,15.977561123316786,-14.324616099352829,14.324616099352824,-9.264090854098503,9.2640908540985,-46.98110439925185,46.98110439925191,-48.86165979545373,48.861659795453726,
4.468321600592812,5.289228145524604,-5.289228145524602,-16.355667851113317,16.355667851113317,-16.331168390107074,16.331168390107074,-14.10460838806561,14.104608388065609,-43.88551771051477,43.88551771051485,-52.4614663840843,52.4614663840843,
4.501667284179326,6.956172373625823,-6.956172373625821,-16.275347528302646,16.275347528302646,-17.879980316713652,17.879980316713652,-18.54979299633553,18.54979299633553,-39.55987984737525,39.55987984737515,-54.59084965989683,54.59084965989683,
4.53501296776584,8.428144582621233,-8.428144582621231,-15.738851423926478,15.738851423926478,-18.92764079440846,18.92764079440846,-22.47505222032329,22.475052220323285,-34.12543253628769,34.12543253628782,-55.19012591546784,55.19012591546784,
4.568358651352353,9.663887400174229,-9.663887400174229,-14.761216791677573,14.761216791677574,-19.444785329659307,19.444785329659307,-25.770366400464614,25.77036640046461,-27.73449591943097,27.734495919431115,-54.24249825513751,54.24249825513751,
4.601704334938867,10.62876464142728,-10.62876464142728,-13.36984539619884,13.36984539619884,-19.416919066848543,19.416919066848543,-28.343372377139413,28.343372377139413,-20.56619922898045,20.5661992289803,-51.77452738907404,51.77452738907404,
4.63505001852538,11.29573211399818,-11.29573211399818,-11.60373547901327,11.60373547901327,-18.844823059295912,18.844823059295912,-30.12195230399514,30.12195230399514,-12.821460039173068,12.821460039172909,-47.85538717281246,47.85538717281246,
4.668395702111893,11.646095629787396,-11.646095629787396,-9.512388691032028,9.51238869103203,-17.7445323773999,17.744532377399903,-31.05625501276639,31.05625501276639,-4.717352820879087,4.717352820879267,-42.59492575848052,42.59492575848053,
4.701741385698408,11.67003497756018,-11.67003497756018,-7.154422628829959,7.154422628829961,-16.146886667496105,16.146886667496105,-31.12009327349381,31.12009327349381,3.5189753595935818,-3.5189753595937505,-36.14058670099456,36.14058670099456,
4.735087069284921,11.366879170066545,-11.366879170066545,-4.5959278634048095,4.595927863404811,-14.096665758655094,14.096665758655096,-30.31167778684411,30.31167778684411,11.656671462798425,-11.656671462798588,-28.67327631642081,28.673276316420814,
4.768432752871434,10.745125250898294,-10.745125250898294,-1.9086155116602,1.9086155116602015,-11.651334545180752,11.651334545180756,-28.653667335728777,28.65366733572878,19.46764697181951,-19.467646971819345,-20.40229312480333,20.402293124803336,
4.801778436457948,9.822200133952316,-9.822200133952316,0.8321927283427983,-0.8321927283427962,-8.87943232404057,8.879432324040572,-26.192533690539506,26.192533690539506,26.73297090214666,-26.732970902146512,-11.559461498259768,11.559461498259772,
4.835124120044461,8.623972150815243,-8.623972150815245,3.549675741796523,-3.549675741796521,-5.858651731902039,5.85865173190204,-22.99725906884064,22.997259068840645,33.249006138413584,-33.249006138413705,-2.392633940184067,2.392633940184074,
4.868469803630975,7.18402599672933,-7.184025996729332,6.167666188163717,-6.167666188163715,-2.673661126547203,2.673661126547205,-19.157402657944875,19.15740265794488,38.83311710485571,-38.8331171048556,6.841255882201,-6.8412558822009935,
4.901815487217489,5.542721397415424,-5.542721397415425,8.612785367792746,-8.612785367792744,0.5862685516551939,-0.5862685516551915,-14.780590393107792,14.780590393107795,43.32878879126834,-43.32878879126825,15.883394637917377,-15.883394637917368,
4.935161170804002,3.746061881036421,-3.746061881036423,10.816499926735371,-10.81649992673537,3.8297659223879896,-3.829765922387988,-9.98949834943045,9.989498349430455,46.61001365516166,-46.61001365516171,24.48034351671912,-24.480343516719117,
4.968506854390515,1.844405362080154,-1.844405362080156,12.71704275313587,-12.717042753135868,6.96592018048869,-6.9659201804886886,-4.918414298880407,4.9184142988804105,48.5848234412237,-48.584823441223726,32.39114177309588,-32.391141773095875,
5.001852537977029,-0.1089473222641236,0.1089473222641221,14.261144225087548,-14.261144225087548,9.906829201759194,-9.906829201759193,0.2905261927043334,-0.2905261927043296,49.19786692601446,-49.19786692601446,39.39406052714895,-39.39406052714895,
5.035198221563542,-2.0592463618369123,2.0592463618369106,15.405525285442202,-15.4055252854422,12.570063319554354,-12.570063319554352,5.491323631565102,-5.491323631565099,48.43196133722622,-48.43196133722625,45.292817522519975,-45.292817522519975,
5.068543905150056,-3.951827535974756,3.951827535974755,16.118110494722593,-16.118110494722593,14.88097571585312,-14.880975715853117,10.538206762599351,-10.53820676259935,46.30857396334317,-46.30857396334311,49.922078650186506,-49.922078650186506,
5.10188958873657,-5.733644377019153,5.733644377019151,16.378927061920045,-16.378927061920045,16.77479466970263,-16.77479466970263,15.289718338717742,-15.28971833871774,42.887220454839934,-42.88722045484002,53.1520920379186,-53.15209203791859,
5.135235272323083,-7.354754990417336,7.354754990417335,16.180664654571352,-16.180664654571352,18.19843902016845,-18.19843902016845,19.61267997444623,-19.612679974446227,38.26379668171494,-38.26379668171506,54.89232481819686,-54.892324818196855,
5.168580955909596,-8.769721857874497,8.769721857874496,15.528880297401788,-15.52888029740179,19.11200595883949,-19.11200595883949,23.38592495433199,-23.385924954331987,32.56789090311572,-32.56789090311585,55.0940006409452,-55.0940006409452,
5.20192663949611,-9.93888538898684,9.938885388986815,14.441842616505353,-14.441842616505353,19.48988945109585,-19.48988945109585,26.503694370631568,-26.503694370631568,25.95915158527391,-25.95915158527377,53.75146680806274,-53.75146680806274,
5.235272323082624,-10.829475525440431,10.829475525440431,12.950019794684922,-12.950019794684922,19.32149793831668,-19.32149793831668,28.878601401174485,-28.87860140117448,18.62281267285474,-18.622812672854906,50.90235271083752,-50.90235271083752,
5.268618006669137,-11.416530241026878,11.416530241026877,11.095225589866038,-11.09522558986604,18.61155120481488,-18.61155120481488,30.44408064273834,-30.44408064273834,10.764501734264751,-10.764501734264927,46.62651512945888,-46.62651512945888,
5.301963690255651,-11.683595193174485,11.683595193174485,8.929447352521889,-8.92944735252189,17.37994808872353,-17.379948088723534,31.156253848465287,-31.156253848465287,2.604476501510153,-2.6044765015099847,41.0437999564426,-41.043799956442605,
5.335309373842164,-11.623184915716545,11.623184915716546,6.51338889118242,-6.513388891182422,15.66120874471729,-15.66120874471729,30.99515977524411,-30.99515977524411,-5.628548653463297,5.628548653463465,34.310683079807404,-34.310683079807404,
5.368655057428677,-11.236992626293176,11.236992626293176,3.914769027519149,-3.914769027519151,13.503507091183897,-13.503507091183897,29.96531367011513,-29.965313670115133,-13.703813270506116,13.703813270505943,26.615884577464623,-26.61588457746463,
5.402000741015192,-10.535842767771443,10.535842767771465,1.2064235301836512,-1.2064235301836534,10.967320561030483,-10.967320561030489,28.09558071405718,-28.09558071405718,-21.39497870206429,21.39497870206444,18.17507915096411,-18.17507915096412,
5.435346424601705,-9.53938761388314,9.539387613883118,-1.5357363723940425,1.5357363723940405,8.1237350017684,-8.123735001768402,25.438366970355045,-25.438366970355045,-28.486472076603786,28.48647207660392,9.22485105792546,-9.224851057925468,
5.468692108188218,-8.275556442809872,8.275556442809872,-4.23485168014892,4.234851680148918,5.05245223621213,-5.052452236212132,22.06815051415965,-22.068150514159655,-34.77952851202476,34.77952851202464,0.016062978142858,-0.0160629781428648,
5.502037791774732,-6.779772717628396,6.779772717628397,-6.815269874269483,6.8152698742694815,1.8395561291484448,-1.8395561291484477,18.07939391367572,-18.07939391367572,-40.09776222406844,40.09776222406834,-9.193175324997434,9.193175324997425,
5.535383475361245,-5.09396121498032,5.093961214980284,-9.204665354062817,9.204665354062811,-1.424900225921462,1.4249002259214598,13.583896573280848,-13.583896573280851,-44.29211037915029,44.29211037915036,-18.14474146896205,18.14474146896204,
5.568729158947759,-3.2653729307938977,3.265372930793899,-11.336066624845564,11.336066624845602,-4.649418572105231,4.649418572105229,8.707661148783723,-8.707661148783727,-47.24501112217211,47.24501112217206,-26.58773527021585,26.58773527021584,
5.602074842534273,-1.3452606993481806,1.3452606993481822,-13.149733417548786,13.149733417548818,-7.743620060398991,7.743620060398989,3.5873618649284778,-3.5873618649284813,-48.873698674891806,48.87369867489178,-34.285511133981174,34.28551113398117,
5.635420526120786,0.6125573537315533,-0.6125573537315103,-14.594831126937686,14.594831126937684,-10.620778445492853,10.620778445492853,-1.633486276617479,1.6334862766174751,-49.132523147745246,49.13252314774523,-41.02231090732999,41.02231090732985,
5.668766209707299,2.553206260093801,-2.55320626009384,-15.630855636226332,15.630855636226332,-13.200250904078526,13.200250904078574,-6.808550026916806,6.808550026916802,-48.01423004395521,48.01423004395517,-46.6093112857824,46.6093112857823,
5.702111893293813,4.422292279140078,-4.422292279140039,-16.228768592198342,16.228768592198342,-15.409738343139608,15.409738343139647,-11.79277941104021,11.792779411040208,-45.5501635931766,45.550163593176535,-50.889916272858606,50.88991627285853,
5.735457576880327,6.167427480347314,-6.167427480347348,-16.371811310621354,16.371811310621354,-17.187311844868354,17.187311844868386,-16.44647328092617,16.446473280926167,-41.80938821551216,41.80938821551207,-53.7441463521669,53.74414635216686,
5.76880326046684,7.739698105470791,-7.739698105470759,-16.05597449929682,16.05597449929682,-18.48314844972236,18.48314844972238,-20.63919494792211,20.639194947922107,-36.89675274006368,36.89675274006357,-55.09200134952163,55.09200134952162,
5.802148944053354,9.095035554439088,-9.095035554439113,-15.290110633049174,15.290110633049176,-19.260927625991155,19.260927625991165,-24.253428145170904,24.2534281451709,-30.949951635330944,30.94995163533081,-54.895702728655856,54.89570272865588,
5.835494627639867,10.195451568077182,-10.195451568077202,-14.09568583093678,14.095685830936809,-19.49884928473639,19.49884928473639,-27.187870848205872,27.18787084820581,-24.135665621160243,24.135665621160403,-53.1607524720396,53.16075247203971,
5.86884031122638,11.010102987171813,-11.010102987171829,-12.506178190227688,12.50617819022765,-19.19024480653592,19.190244806535897,-29.36027463245813,29.360274632458164,-16.644889835622784,16.644889835622628,-49.93577886781921,49.93577886781921,
5.902185994812895,11.51615624413466,-11.516156244134654,-10.566139441018205,10.566139441018208,-18.34376395378606,18.343763953786038,-30.709749984359096,30.70974998435909,-8.68758050193021,8.687580501930045,-45.31117352525976,45.31117352525988,
5.935531678399408,11.699427356743126,-11.699427356743126,-8.329946222034543,8.329946222034497,-16.983132429665364,16.983132429665297,-31.198472951314997,31.198472951315,-0.4867701420082808,0.4867701420081121,-39.41655782128797,39.41655782128797,"Dip detected in EEG O1, indicating a possible brief decrease in activity."
5.968877361985921,11.554779485806092,-11.554779485806083,-5.860275977652329,5.860275977652386,-15.146486879050878,15.146486879050878,-30.81274529548289,30.81274529548291,7.727683720738225,-7.727683720738047,-32.41714979017966,32.417149790179984,
6.002223045572435,11.086266913756644,-11.086266913756658,-3.226350194662096,3.2263501946620976,-12.885305970404492,12.88530597040444,-29.563378436684378,29.56337843668438,15.725541154138217,-15.725541154138371,-24.509133287520022,24.509133287520207,
6.035568729158948,10.307021408648042,-10.307021408648025,-0.5019942184550708,0.5019942184550727,-10.262967518944432,10.262967518944375,-27.485390423061443,27.485390423061443,23.28263312836452,-23.28263312836467,-15.91415922444658,15.914159224446774,
